assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Coplanarity,Larisa_VVTS08,1,pc505,SE000011Z8Q,,"['Extra Part', 'Coplanarity']",E_1718_pc505.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Coplanarity,Larisa_VVTS08,1,pr1037,SD03410028Q,,['Coplanarity'],E_1718_pr1037.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,c578,SE00000X28Q,,['Billboard'],E_1718_c578.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Coplanarity,Larisa_VVTS08,1,r1197,SD03410028Q,,['Coplanarity'],E_1718_r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Coplanarity,Larisa_VVTS08,1,r1205,SD03420028Q,,['Coplanarity'],E_1718_r1205.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,pc1535,SE000011Z8Q,,['Billboard'],E_1718_pc1535.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,pc1531,SE000011Z8Q,,['Billboard'],E_1718_pc1531.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1718_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,pc1394,SE000011Z8Q,,['Billboard'],E_1718_pc1394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,pc1385,SE000011Z8Q,,['Billboard'],E_1718_pc1385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,['Billboard'],E_1718_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Billboard,Larisa_VVTS08,1,r1078,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1718_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Coplanarity,Larisa_VVTS08,1,r1078,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1718_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J00U,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-11-11,Extra Part,Larisa_VVTS08,1,pr952,SD036200E8Q,,['Extra Part'],E_1718_pr952.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-11-11/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,BadJoint,Semen_O,1,1:c3,T521V107M016ATE050,,['BadJoint'],E_4342_1-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,BadJoint,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4342_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Lifted Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4342_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Missing Lead,Semen_O,1,1:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4342_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Extra Part,Semen_O,1,2:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4342_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,BadJoint,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,RowOffset,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Lifted Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Missing Lead,Semen_O,1,2:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,BadJoint,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,RowOffset,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Lifted Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Missing Lead,Semen_O,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4342_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Bridging,Semen_O,1,4:u2,MPM3695GRF-25-0022,,['Bridging'],E_4342_4-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,BadJoint,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4342_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
RSRPCI782001B_B,Y0WGB44G1Z0GS,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-17-19-32,Lifted Lead,Semen_O,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4342_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-17-19-32/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,u61,SA00004BV0Q,,"['BadJoint', 'Lifted Lead']",E_1719_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Lifted Lead,Larisa_VVTS08,1,u61,SA00004BV0Q,,"['BadJoint', 'Lifted Lead']",E_1719_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,r297,SD03410028Q,,['Coplanarity'],E_1719_r297.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Polarity,Larisa_VVTS08,1,u26,SA0000BT70Q,,['Polarity'],E_1719_u26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Extra Part,Larisa_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1719_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,jp50,SPS10005JAQ,,['BadJoint'],E_1719_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Extra Part,Larisa_VVTS08,1,pu62,SA0000CNG0Q,,['Extra Part'],E_1719_pu62.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Billboard,Larisa_VVTS08,1,r923,SD03415018Q,,['Billboard'],E_1719_r923.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,r1673,SD03430108Q,,['Coplanarity'],E_1719_r1673.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1719_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,u35,SA0000D7V8Q,,['Coplanarity'],E_1719_u35.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Bridging,Larisa_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1719_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,RowOffset,Larisa_VVTS08,1,pr93,SD00000XT8Q,,['RowOffset'],E_1719_pr93.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Skew,Larisa_VVTS08,1,u70,SA00007J20Q,,"['Skew', 'Bridging']",E_1719_u70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Bridging,Larisa_VVTS08,1,u70,SA00007J20Q,,"['Skew', 'Bridging']",E_1719_u70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,RowOffset,Larisa_VVTS08,1,u71,SA00000840Q,,['RowOffset'],E_1719_u71.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Hor off,Larisa_VVTS08,1,eu1,SA00007EG0Q,,"['Hor off', 'BadJoint', 'RowOffset']",E_1719_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,eu1,SA00007EG0Q,,"['Hor off', 'BadJoint', 'RowOffset']",E_1719_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,RowOffset,Larisa_VVTS08,1,eu1,SA00007EG0Q,,"['Hor off', 'BadJoint', 'RowOffset']",E_1719_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1719_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Lifted Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1719_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_1719_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Left off,Larisa_VVTS08,1,jp64,SP01002K1AQ,,"['Left off', 'Right off']",E_1719_jp64.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Right off,Larisa_VVTS08,1,jp64,SP01002K1AQ,,"['Left off', 'Right off']",E_1719_jp64.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1719_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_1719_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,r901,SD03415028Q,,['Coplanarity'],E_1719_r901.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Bridging,Larisa_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1719_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Bridging,Larisa_VVTS08,1,d28,SC300003H0Q,,"['Bridging', 'BadJoint']",E_1719_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,d28,SC300003H0Q,,"['Bridging', 'BadJoint']",E_1719_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,r1850,SD03447018Q,,['Coplanarity'],E_1719_r1850.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1719_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Billboard,Larisa_VVTS08,1,c543,SE00000X28Q,,['Billboard'],E_1719_c543.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,BadJoint,Larisa_VVTS08,1,u58,SA07407020Q,,['BadJoint'],E_1719_u58.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,pr870,SD03400008Q,,['Coplanarity'],E_1719_pr870.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_1719_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
DEMB0_LA-G437P_MB_A01_T,Y1TVA4445J015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-23-13-37,Coplanarity,Larisa_VVTS08,1,pr1161,SD03400008Q,,['Coplanarity'],E_1719_pr1161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-23-13-37/
