assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,BadJoint,Yuriy_Asaula,1,3:c2,T521V107M016ATE050,,['BadJoint'],E_4745_3-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,BadJoint,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4745_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,Lifted Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4745_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,Missing Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4745_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,BadJoint,Yuriy_Asaula,1,4:c2,T521V107M016ATE050,,['BadJoint'],E_4745_4-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,BadJoint,Yuriy_Asaula,1,4:c3,T521V107M016ATE050,,['BadJoint'],E_4745_4-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,BadJoint,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4745_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44GUF09H,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-56-25,Lifted Lead,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4745_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-56-25/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,0,1:c22,CC0603KRX5R5BB105,,['Extra Part'],E_4704_1-c22.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,0,1:c21,CC0805MKX5R7BB226,,['Extra Part'],E_4704_1-c21.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,0,1:c11,CC0805MKX5R7BB226,,['Extra Part'],E_4704_1-c11.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,0,1:r17,RC0402FR-073K83L,,['Extra Part'],E_4704_1-r17.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,0,1:r16,RC0402FR-0710KL,,['Extra Part'],E_4704_1-r16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Coplanarity,Oleg_VVTS08,0,1:j3,APCI0334-P501C,,['Coplanarity'],E_4704_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,1,2:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4704_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,BadJoint,Oleg_VVTS08,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4704_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Lifted Lead,Oleg_VVTS08,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4704_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Extra Part,Oleg_VVTS08,1,3:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4704_3-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,BadJoint,Oleg_VVTS08,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4704_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,RowOffset,Oleg_VVTS08,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4704_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Lifted Lead,Oleg_VVTS08,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4704_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Missing Lead,Oleg_VVTS08,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4704_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Left off,Oleg_VVTS08,1,4:j3,APCI0334-P501C,,"['Left off', 'Right off', 'BadJoint', 'Lifted Lead']",E_4704_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Right off,Oleg_VVTS08,1,4:j3,APCI0334-P501C,,"['Left off', 'Right off', 'BadJoint', 'Lifted Lead']",E_4704_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,BadJoint,Oleg_VVTS08,1,4:j3,APCI0334-P501C,,"['Left off', 'Right off', 'BadJoint', 'Lifted Lead']",E_4704_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z07U,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-38-19,Lifted Lead,Oleg_VVTS08,1,4:j3,APCI0334-P501C,,"['Left off', 'Right off', 'BadJoint', 'Lifted Lead']",E_4704_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-38-19/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,1:c2,T521V107M016ATE050,,['BadJoint'],E_4740_1-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,RowOffset,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Missing Lead,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Extra Part,Yuriy_Asaula,1,2:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4740_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,2:u4,AT24C64D-SSHM-B,,['Lifted Lead'],E_4740_2-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4740_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4740_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Missing Lead,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4740_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,RowOffset,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Missing Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,4:c2,T521V107M016ATE050,,['BadJoint'],E_4740_4-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,RowOffset,Yuriy_Asaula,1,4:u4,AT24C64D-SSHM-B,,"['RowOffset', 'Lifted Lead']",E_4740_4-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,4:u4,AT24C64D-SSHM-B,,"['RowOffset', 'Lifted Lead']",E_4740_4-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,BadJoint,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,RowOffset,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Lifted Lead,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44G1Z0LH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-49-52,Missing Lead,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4740_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-49-52/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4743_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,RowOffset,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4743_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Lifted Lead,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4743_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Missing Lead,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4743_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,2:c2,T521V107M016ATE050,,['BadJoint'],E_4743_2-c2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,2:c3,T521V107M016ATE050,,['BadJoint'],E_4743_2-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Lifted Lead,Yuriy_Asaula,1,2:u4,AT24C64D-SSHM-B,,['Lifted Lead'],E_4743_2-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4743_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Lifted Lead,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4743_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Extra Part,Yuriy_Asaula,1,3:u2,MPM3695GRF-25-0022,,['Extra Part'],E_4743_3-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4743_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Lifted Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4743_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Missing Lead,Yuriy_Asaula,1,3:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead', 'Missing Lead']",E_4743_3-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Bridging,Yuriy_Asaula,1,4:u2,MPM3695GRF-25-0022,,['Bridging'],E_4743_4-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,BadJoint,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4743_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44DON01G,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-14-54-02,Lifted Lead,Yuriy_Asaula,1,4:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4743_4-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-14-54-02/
RSRPCI782001B_B,Y0WGB44G1Z0KH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-44-08,Lifted Lead,Oleg_VVTS08,1,1:u4,AT24C64D-SSHM-B,,['Lifted Lead'],E_4706_1-u4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-44-08/
RSRPCI782001B_B,Y0WGB44G1Z0KH,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-27-13-44-08,BadJoint,Oleg_VVTS08,1,1:j3,APCI0334-P501C,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_4706_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-11[@$@]2024-05-27-13-44-08/
