assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:pl45,SH00000O60Q,,['BadJoint'],E_2642_1-pl45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset']",E_2642_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset']",E_2642_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,OCV Fail,Semen_O,1,1:pu5,SA0000BKJ0Q,,['OCV Fail'],E_2642_1-pu5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:y7,SJ10000QF0Q,,['BadJoint'],E_2642_1-y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,Side Camera Err,Semen_O,1,1:pl61,SH000013A0Q,,['Side Camera Err'],E_2642_1-pl61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2642_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2642_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2642_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2642_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,Bridging,Semen_O,1,1:jp50,SPS10005JAQ,,"['Bridging', 'Missing Lead']",E_2642_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,"['Bridging', 'Missing Lead']",E_2642_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:jp199,SPS10007O0Q,,['BadJoint'],E_2642_1-jp199.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:y1,SJ00000DA0Q,,['BadJoint'],E_2642_1-y1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,OCV Fail,Semen_O,1,1:pu17,SA0000BKJ0Q,,['OCV Fail'],E_2642_1-pu17.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:pl44,SH00000ZD0Q,,['BadJoint'],E_2642_1-pl44.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z055,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-48-51,BadJoint,Semen_O,1,1:y2,SJ10000E80Q,,['BadJoint'],E_2642_1-y2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-48-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Side Camera Err,Semen_O,1,1:jp87,SPS10005HAQ,,['Side Camera Err'],E_2643_1-jp87.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Side Camera Err,Semen_O,1,1:pl26,SH00001UH0Q,,['Side Camera Err'],E_2643_1-pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,BadJoint,Semen_O,1,1:u59,SA07407020Q,,['BadJoint'],E_2643_1-u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Missing,Semen_O,1,1:pc1807,SE076104K8Q,,['Missing'],E_2643_1-pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Left off,Semen_O,1,1:jp138,SPS10005GAQ,,"['Left off', 'Right off']",E_2643_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Right off,Semen_O,1,1:jp138,SPS10005GAQ,,"['Left off', 'Right off']",E_2643_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2643_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2643_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2643_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2643_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2643_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,BadJoint,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2643_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'BadJoint', 'Polarity']",E_2643_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2643_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2643_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Coplanarity,Semen_O,1,1:d5,SCS00000V0Q,,['Coplanarity'],E_2643_1-d5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,BadJoint,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2643_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2643_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,OCV Fail,Semen_O,1,1:pu15,SA0000BKJ0Q,,['OCV Fail'],E_2643_1-pu15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,OCV Fail,Semen_O,1,1:pu17,SA0000BKJ0Q,,['OCV Fail'],E_2643_1-pu17.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,BadJoint,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2643_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3017,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-51-16,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2643_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-51-16/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:u58,SA07407020Q,,['BadJoint'],E_2646_1-u58.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:pl86,SH00001FP0Q,,['BadJoint'],E_2646_1-pl86.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Billboard,Semen_O,1,1:c1058,SE068103K8Q,,['Billboard'],E_2646_1-c1058.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2646_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Extra Part,Semen_O,1,1:pr1344,SD00000238Q,,['Extra Part'],E_2646_1-pr1344.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:pl45,SH00000O60Q,,['BadJoint'],E_2646_1-pl45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Polarity,Semen_O,1,1:led19,SC50000C80Q,,['Polarity'],E_2646_1-led19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,RowOffset,Semen_O,1,1:eu1,SA00007EG0Q,,['RowOffset'],E_2646_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:u70,SA00007J20Q,,['BadJoint'],E_2646_1-u70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2646_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2646_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2646_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:pl28,SH00000PI0Q,,['BadJoint'],E_2646_1-pl28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,OCV Fail,Semen_O,1,1:pu5,SA0000BKJ0Q,,['OCV Fail'],E_2646_1-pu5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2646_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2646_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2646_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2646_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,BadJoint,Semen_O,1,1:jp199,SPS10007O0Q,,['BadJoint'],E_2646_1-jp199.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,OCV Fail,Semen_O,1,1:pu15,SA0000BKJ0Q,,['OCV Fail'],E_2646_1-pu15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z058,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-14-57-30,OCV Fail,Semen_O,1,1:pu17,SA0000BKJ0Q,,['OCV Fail'],E_2646_1-pu17.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-14-57-30/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Side Camera Err,Semen_O,1,1:jp86,SPS10005HAQ,,['Side Camera Err'],E_2647_1-jp86.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Coplanarity,Semen_O,1,1:r1197,SD03410028Q,,['Coplanarity'],E_2647_1-r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Extra Part,Semen_O,1,1:pr458,SD036200E8Q,,['Extra Part'],E_2647_1-pr458.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Missing,Semen_O,1,1:jp138,SPS10005GAQ,,"['Missing', 'Left off', 'Right off']",E_2647_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Left off,Semen_O,1,1:jp138,SPS10005GAQ,,"['Missing', 'Left off', 'Right off']",E_2647_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Right off,Semen_O,1,1:jp138,SPS10005GAQ,,"['Missing', 'Left off', 'Right off']",E_2647_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44LL3015,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-15-00-21,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2647_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-15-00-21/
